2026-04-13 11:47:02 | WARNING  | [[auth] wechat]      | WeChat code2session failed: {'errcode': 40029, 'errmsg': 'invalid code'}
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:13:46 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:13:46 | INFO     | [[[tasks] task_executor]] | Requeued 2 stale analysis tasks
2026-04-13 15:13:46 | INFO     | [[[tasks] task_executor]] | Task 6bc493cd-8037-4045-905b-c3369258d158 succeeded (record=1ecbcce7-a52b-4d5d-aeb9-582585c796fd, cost=17 points)
2026-04-13 15:13:46 | ERROR    | [[[tasks] task_executor]] | Task 122886bb-773d-4896-a200-b926539ec587 failed: Workflow produced no renderable content after heavy degradation
Traceback (most recent call last):
  File "C:\Users\nanpr\miniprogram\interpretation-of-english-articles\server\app\services\analysis\task_executor.py", line 254, in execute_task
    raise UnrenderableAnalysisError(
        "Workflow produced no renderable content after heavy degradation"
    )
app.services.analysis.task_executor.UnrenderableAnalysisError: Workflow produced no renderable content after heavy degradation
2026-04-13 15:16:26 | INFO     | [[input_preparation]] | prepare_input: spaCy model en_core_web_sm loaded successfully
2026-04-13 15:16:26 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:27 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:16:27 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:16:27 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:27 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:35 | WARNING  | [[[auth] wechat]]    | WeChat code2session failed: {'errcode': 40029, 'errmsg': 'invalid code'}
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: spaCy model en_core_web_sm loaded successfully
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:36 | ERROR    | [[[workflow] analyze_nodes]] | vocabulary_agent 调用失败
NoneType: None
2026-04-13 15:16:36 | ERROR    | [[[workflow] analyze_nodes]] | grammar_agent 调用失败
NoneType: None
2026-04-13 15:16:36 | ERROR    | [[[workflow] analyze_nodes]] | translation_agent 调用失败
NoneType: None
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:36 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[[app] langsmith]]  | LangSmith environment initialized for project 'test-project'.
2026-04-13 15:16:37 | WARNING  | [[input_preparation]] | spaCy unavailable, falling back to regex sentence splitting
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: fast_path decision
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: layer5_split completed
2026-04-13 15:16:37 | INFO     | [[input_preparation]] | prepare_input: pipeline completed
2026-04-13 15:16:37 | INFO     | [[[tasks] task_executor]] | Requeued 2 stale analysis tasks
2026-04-13 15:16:37 | INFO     | [[[tasks] task_executor]] | Task e05ce479-0f6b-4f32-bc3c-16f0d15ce361 succeeded (record=9a7ce6a0-05b4-4923-9b9b-772dfc014ba1, cost=17 points)
2026-04-13 15:16:37 | ERROR    | [[[tasks] task_executor]] | Task 1c883ddd-9d37-45a1-81ff-902f9bd6400a failed: Workflow produced no renderable content after heavy degradation
Traceback (most recent call last):
  File "C:\Users\nanpr\miniprogram\interpretation-of-english-articles\server\app\services\analysis\task_executor.py", line 254, in execute_task
    raise UnrenderableAnalysisError(
        "Workflow produced no renderable content after heavy degradation"
    )
app.services.analysis.task_executor.UnrenderableAnalysisError: Workflow produced no renderable content after heavy degradation
